player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Brandon Jones,43049,S,DEN,1,35,0,10,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,18,51.4,18,0,1,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,11.0,11.0,0,0,0.0,52.8,0,14,100.0,1,0,118.8,1,11,31.4,11,0,0,1,0,14,11,1.3,14.0
Devin White,43089,LB,LV,1,48,0,23,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.1,6,0,0,0,0,0,0,0.0,,0,0,5.2,40.0,97.9,22.5,9.0,0,0,0.0,60.6,0,7,0.0,0,0,47.9,2,46,95.8,47,1,3,5,0,14,7,0.3,7.0
Jeremy Chinn,43179,S,LV,1,53,0,23,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,49.5,0,2,,0,0,118.8,1,6,11.3,6,0,0,1,1,2,0,0.3,2.0,0,0,20.0,0.0,97.9,,45.0,0,0,0.0,67.5,0,,0.0,0,0,39.6,0,46,86.8,47,0,2,1,0,0,0,0.0,
Mack Wilson Sr.,43190,LB,ARZ,1,50,0,1,0,,,92.3,,,0,0,,67.5,0,,0.0,0,0,0.0,0,12,24.0,13,0,1,0,0,0,0,0.0,,0,0,2.8,100.0,94.4,5.0,5.0,0,0,0.0,47.7,0,11,0.0,0,0,87.5,6,34,68.0,36,1,3,6,0,30,13,1.0,5.0
Joe Bachie,43250,LB,IND,1,13,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,4.0,100.0,92.9,6.5,6.5,0,0,0.0,66.0,0,11,0.0,0,0,91.7,2,13,100.0,14,1,1,2,0,12,4,0.9,6.0
Josh Metellus,43395,S,MIN,1,45,0,18,0,,,66.7,,,0,0,,63.0,0,,,0,0,0.0,0,4,8.9,6,0,0,0,0,0,0,0.0,,0,0,4.0,33.3,100.0,29.0,9.7,0,0,0.0,71.4,0,4,0.0,0,0,42.4,1,30,66.7,30,2,3,3,0,4,3,0.1,4.0
Alex Highsmith,43507,ED,PIT,1,3,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,1,0,0,0,0,0,,,0,0,11.5,50.0,18.8,3.0,1.5,0,0,0.0,27.4,0,24,0.0,0,0,93.8,1,3,100.0,16,0,2,2,0,24,8,8.0,24.0
Darrell Baker Jr.,43542,CB,TEN,1,32,0,31,0,,,100.0,,,0,0,,49.8,0,,,0,0,0.0,0,5,15.6,5,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,100.0,5.0,5.0,0,0,0.0,71.8,0,22,0.0,0,0,154.2,4,22,68.8,22,2,4,4,1,46,22,2.3,11.5
Byron Murphy Jr.,44027,CB,MIN,1,47,0,18,0,6.5,100.0,100.0,2.0,2.0,0,0,0.0,31.6,0,3,0.0,0,0,118.8,2,6,12.8,6,1,1,2,1,4,0,1.0,2.0,0,0,-3.0,100.0,100.0,29.0,29.0,0,0,0.0,62.7,0,8,50.0,1,0,100.0,1,30,63.8,30,0,1,1,0,8,11,0.3,8.0
Nnamdi Madubuike,44304,DI,BLT,1,1,0,3,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,1,0,0,0,0,0,,
Brian Burns,44522,ED,NYG,1,2,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,12.0,100.0,7.7,1.0,1.0,0,0,0.0,60.0,0,16,,0,0,118.8,1,1,50.0,13,2,0,1,0,16,4,16.0,16.0
D.J. Wonnum,44550,ED,CAR,1,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,8.7,,,0,0,,61.0,0,,100.0,1,0,0.0,0,2,100.0,23,0,0,0,0,0,0,0.0,
Jordan Fuller,45326,S,ATL,1,1,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brandon Stephens,45644,CB,NYJ,1,35,0,22,0,12.7,66.7,100.0,7.5,5.0,0,1,33.3,45.0,0,18,,0,0,126.4,2,16,45.7,16,0,0,3,2,21,7,1.4,10.5,0,0,8.5,75.0,100.0,6.0,4.5,1,0,0.0,60.4,0,21,0.0,0,0,105.2,3,19,54.3,19,1,3,4,0,39,19,2.2,13.0
Da'Shawn Hand,48386,DI,LAC,1,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,1,0,0,0,0,0,0.0,
Anthony Nelson,48405,ED,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Jonathan Greenard,48407,ED,MIN,1,7,0,18,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,6,0,0,0,0,0,0,,,0,0,,,14.8,,,0,0,,61.5,0,,,0,0,0.0,0,4,57.1,27,0,0,0,0,0,0,0.0,
Mike Danna,48415,ED,KC,1,3,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,18.8,,,0,0,,60.4,0,,,0,0,0.0,0,3,100.0,16,0,0,0,0,0,0,0.0,
Tyquan Lewis,48475,ED,IND,1,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,-4.0,100.0,18.2,2.0,2.0,0,0,0.0,62.8,0,4,0.0,0,0,83.3,1,2,100.0,11,0,0,1,0,4,8,2.0,4.0
Carl Granderson,48500,ED,NO,1,13,0,20,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,10,1,0,0,0,0,0,0.0,,0,0,-6.0,100.0,46.7,6.0,6.0,0,0,0.0,76.3,0,-3,50.0,1,0,79.2,1,7,53.8,15,2,1,1,0,-3,3,-0.5,-3.0
Bradley Chubb,48526,ED,MIA,1,5,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,1,0,0,0,0,0,,,0,0,8.0,100.0,33.3,4.0,4.0,0,0,0.0,63.5,0,8,,0,0,100.0,1,5,100.0,15,0,0,1,0,8,0,2.0,8.0
Dorance Armstrong,48557,ED,WAS,1,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,1,0,0,0,0,0,,,0,0,-1.0,100.0,7.1,1.0,1.0,0,0,0.0,63.2,0,5,0.0,0,0,87.5,1,1,100.0,14,2,2,1,0,5,6,5.0,5.0
Harold Landry III,48600,ED,NE,1,5,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,3,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,61.4,0,,,0,0,0.0,0,3,60.0,18,0,0,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Nick Scott,49012,S,CAR,1,34,0,5,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,8.8,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,1,,70.2,0,,0.0,0,0,0.0,0,28,82.4,28,0,0,0,0,0,0,0.0,
Justin Reid,49048,S,NO,1,42,0,20,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,10,23.8,10,0,0,0,0,0,0,0.0,,0,0,14.5,50.0,100.0,20.0,10.0,0,0,0.0,36.8,0,11,50.0,1,0,66.7,1,21,50.0,21,0,1,2,0,11,6,0.6,11.0
Jalen Thompson,49116,S,ARZ,1,51,0,1,0,18.0,0.0,100.0,,6.5,0,1,50.0,68.8,0,,,0,1,39.6,0,13,25.5,13,0,0,2,0,0,0,0.0,,0,0,6.3,100.0,94.4,10.0,10.0,0,0,0.0,54.2,0,12,0.0,0,0,113.9,3,34,66.7,36,0,5,3,0,34,15,1.1,11.3
Jessie Bates III,49162,S,ATL,1,37,0,2,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,7,18.9,7,0,0,0,0,0,0,0.0,,0,1,19.0,100.0,96.6,9.3,9.3,0,0,0.0,35.9,0,30,0.0,0,0,158.3,3,28,75.7,29,1,1,3,2,56,5,2.0,18.7
Andrew Wingard,49268,S,JAX,1,35,0,15,0,,,66.7,,,0,0,,82.0,0,,,0,0,0.0,0,4,11.4,6,0,0,0,0,0,0,0.0,,0,1,2.5,100.0,81.5,10.5,10.5,0,0,0.0,47.8,0,6,50.0,2,0,79.2,2,22,62.9,27,0,1,2,0,5,0,0.2,2.5
Carlton Davis III,49335,CB,NE,1,39,0,19,0,21.8,25.0,100.0,16.0,4.0,0,1,25.0,45.2,0,36,0.0,0,1,64.6,1,16,41.0,16,0,1,4,0,36,0,2.3,36.0,0,2,13.0,66.7,95.0,9.5,6.3,0,1,33.3,64.9,0,28,0.0,0,1,102.1,2,19,48.7,20,1,1,3,0,32,9,1.7,16.0
Jaire Alexander,49350,CB,BLT,1,30,0,3,0,16.5,100.0,100.0,5.0,5.0,0,0,0.0,26.5,0,32,50.0,1,0,118.8,2,13,43.3,13,0,1,2,0,57,24,5.7,28.5,0,0,26.0,100.0,100.0,8.0,8.0,0,0,0.0,53.3,0,26,0.0,0,0,118.8,1,8,26.7,8,0,1,1,0,26,0,3.3,26.0
Isaac Yiadom,49355,CB,NO,1,42,0,20,0,,,100.0,,,0,0,,67.9,0,,,0,0,0.0,0,10,23.8,10,0,0,0,0,0,0,0.0,,0,0,3.7,100.0,100.0,6.7,6.7,0,0,0.0,56.1,0,11,33.3,1,0,100.0,3,21,50.0,21,1,2,3,0,24,13,1.2,8.0
C.J. Gardner-Johnson,49371,S,HST,1,32,0,13,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,5,15.6,5,0,0,0,0,0,0,0.0,,0,0,16.3,100.0,92.6,6.0,6.0,0,0,0.0,36.6,0,36,33.3,1,0,118.8,4,25,78.1,27,1,2,4,0,74,9,3.1,18.5
Donte Jackson,49377,CB,LAC,1,36,0,27,0,4.0,50.0,100.0,9.0,4.5,1,1,50.0,90.5,0,3,0.0,0,1,56.3,1,9,25.0,9,1,2,2,0,3,1,0.3,3.0,0,0,10.0,0.0,100.0,,10.5,0,0,0.0,60.3,0,,,0,0,39.6,0,21,58.3,21,0,0,2,0,0,0,0.0,
Cam Lewis,49395,S,BUF,1,7,0,4,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,5,71.4,5,0,1,0,0,0,0,0.0,
Donovan Wilson,49408,S,DAL,1,34,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,15.0,15.0,0,0,0.0,66.1,0,3,0.0,0,0,79.2,2,30,88.2,30,0,1,2,0,4,0,0.1,2.0
Julian Blackmon,49434,S,NO,1,42,0,20,0,-0.5,50.0,100.0,8.0,4.0,0,0,0.0,64.5,0,4,,0,0,56.3,1,10,23.8,10,0,0,2,0,4,8,0.5,4.0,0,2,1.0,100.0,100.0,20.0,20.0,0,0,0.0,77.9,0,3,0.0,0,0,79.2,1,21,50.0,21,2,2,1,0,3,2,0.2,3.0
Taron Johnson,49511,CB,BUF,1,18,0,4,0,,,88.9,,,0,0,,65.3,0,,,0,0,0.0,0,8,44.4,9,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,90.0,4.5,4.5,0,0,0.0,77.2,0,9,0.0,0,0,87.5,2,9,50.0,10,1,1,2,0,10,13,1.1,5.0
Nick McCloud,49535,CB,CHI,1,25,0,6,0,8.0,0.0,100.0,,5.0,0,0,0.0,38.0,0,,,0,0,39.6,0,8,32.0,8,0,0,1,0,0,0,0.0,,0,0,2.0,100.0,84.6,11.0,11.0,0,0,0.0,48.1,0,2,,0,0,79.2,1,11,44.0,13,0,0,1,0,2,0,0.2,2.0
Denzel Ward,49558,CB,CLV,1,28,0,8,0,7.0,33.3,100.0,9.0,3.0,0,1,33.3,71.9,0,10,0.0,0,1,43.8,1,9,32.1,9,0,1,3,0,10,0,1.1,10.0,0,0,-5.0,100.0,94.1,15.0,15.0,0,0,0.0,66.3,0,1,50.0,1,0,79.2,1,16,57.1,17,1,1,1,0,1,6,0.1,1.0
Ashtyn Davis,49560,S,MIA,1,2,0,17,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Quincy Williams,49779,LB,NYJ,1,31,0,22,0,-5.0,100.0,87.5,6.5,6.5,0,0,0.0,76.5,0,4,0.0,0,0,79.2,2,14,45.2,16,2,1,2,0,-1,9,-0.1,-0.5,0,0,3.0,100.0,84.2,5.0,5.0,0,0,0.0,50.3,0,22,0.0,0,0,154.9,3,16,51.6,19,1,2,3,1,35,26,2.3,11.7
Azeez Al-Shaair,49792,LB,HST,1,30,0,13,0,,,80.0,,,0,0,,64.5,0,,,0,0,0.0,0,4,13.3,5,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,51.1,0,,0.0,0,0,0.0,0,24,80.0,27,0,2,0,0,0,0,0.0,
Zaire Franklin,49834,LB,IND,1,23,0,14,0,12.0,100.0,55.6,4.0,4.0,0,0,0.0,47.7,0,14,0.0,0,0,118.8,1,5,21.7,9,0,1,1,0,14,2,3.5,14.0,0,1,10.0,50.0,94.1,8.0,4.0,0,0,0.0,38.0,0,16,0.0,0,0,64.6,2,16,69.6,17,0,2,4,0,20,3,1.3,10.0
Christian Rozeboom,49862,LB,CAR,1,32,0,5,0,,,100.0,,,0,0,,43.4,0,,,0,0,0.0,0,3,9.4,3,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,92.9,12.5,12.5,0,0,0.0,59.2,0,10,20.0,1,0,95.8,2,26,81.3,28,1,4,2,0,14,10,0.6,7.0
Arden Key,50201,ED,TEN,1,2,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,75.5,0,,0.0,0,0,0.0,0,1,50.0,28,1,1,0,0,0,0,0.0,
Oren Burks,50203,LB,CIN,1,12,0,7,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-7.0,100.0,100.0,3.0,3.0,0,0,0.0,27.8,0,12,100.0,1,0,116.7,1,4,33.3,4,0,0,1,0,12,19,4.0,12.0
Josh Hines-Allen,50235,ED,JAX,1,4,0,15,0,,,40.0,,,0,0,,62.5,0,,,0,0,0.0,0,2,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,9.1,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,22,0,0,0,0,0,0,0.0,
Marcus Davenport,50291,ED,DET,1,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,20.0,100.0,16.7,1.0,1.0,0,0,0.0,60.0,0,26,,0,0,118.8,1,1,100.0,6,0,0,1,0,26,6,26.0,26.0
Jeremy Reaves,50406,S,WAS,1,11,0,32,0,2.0,0.0,100.0,,3.0,0,1,100.0,72.1,0,,,0,1,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,62.3,0,11,0.0,0,0,112.5,1,5,45.5,5,1,1,1,0,11,7,2.2,11.0
Juan Thornhill,50426,S,PIT,1,24,0,25,1,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,7,29.2,7,0,0,0,0,0,0,0.0,,0,2,4.0,100.0,100.0,16.0,16.0,0,0,0.0,50.0,0,7,0.0,0,0,95.8,1,16,66.7,16,0,1,1,0,7,3,0.4,7.0
Mike Jackson,50437,CB,CAR,1,34,0,5,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,8.8,3,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,100.0,27.0,13.5,0,1,50.0,84.4,0,-2,0.0,0,1,56.3,1,28,82.4,28,1,1,2,0,-2,0,-0.1,-2.0
Luke Gifford,50675,LB,SF,1,6,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Cody Barton,50727,LB,TEN,1,43,0,31,0,-6.0,0.0,75.0,,5.0,0,0,0.0,45.5,0,,,0,0,39.6,0,6,14.0,8,0,0,1,0,0,0,0.0,,0,0,8.5,100.0,91.2,14.0,14.0,0,0,0.0,54.8,0,12,0.0,0,0,102.1,2,31,72.1,34,0,1,2,0,17,0,0.6,8.5
Jordyn Brooks,50851,LB,MIA,1,27,0,17,0,,,62.5,,,0,0,,64.2,0,,,0,0,0.0,0,5,18.5,8,0,0,0,0,0,0,0.0,,0,1,0.5,100.0,83.3,10.0,10.0,0,0,0.0,54.5,0,15,0.0,0,0,108.3,2,20,74.1,24,0,1,2,0,20,19,1.0,10.0
Roquan Smith,50892,LB,BLT,1,58,0,3,0,-3.0,100.0,95.5,16.0,16.0,0,0,0.0,57.9,0,51,50.0,1,0,118.8,1,21,36.2,22,0,1,1,0,51,54,3.2,51.0,0,0,3.5,100.0,100.0,10.5,10.5,0,0,0.0,58.0,0,6,25.0,1,0,85.4,2,22,37.9,22,1,3,2,0,9,2,0.4,4.5
Tremaine Edmunds,50905,LB,CHI,1,25,0,6,0,,,63.6,,,0,0,,64.0,0,,,0,0,0.0,0,7,28.0,11,0,0,0,0,0,0,0.0,,0,0,5.0,75.0,100.0,4.3,3.3,0,1,25.0,68.5,0,5,33.3,1,1,78.1,3,14,56.0,14,2,2,4,0,13,9,1.0,4.3
Robert Spillane,50918,LB,NE,1,32,0,19,0,,,56.3,,,0,0,,67.5,0,,50.0,1,0,0.0,0,9,28.1,16,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,95.0,9.5,9.5,0,0,0.0,40.7,0,12,50.0,2,0,106.3,2,19,59.4,20,2,2,2,0,19,11,1.0,9.5
Bobby Okereke,50954,LB,NYG,1,37,0,21,1,-7.0,100.0,100.0,11.0,11.0,0,0,0.0,51.5,0,15,0.0,0,0,118.8,1,13,35.1,13,0,1,1,0,15,22,1.4,15.0,0,3,6.3,100.0,90.9,6.0,6.0,0,0,0.0,53.3,0,11,0.0,0,0,109.7,3,20,54.1,22,0,3,3,0,31,12,1.7,10.3
Frankie Luvu,51028,LB,WAS,1,35,0,32,0,-5.0,100.0,61.1,10.0,10.0,0,0,0.0,53.0,0,7,50.0,1,0,95.8,1,11,31.4,18,0,1,1,0,7,12,0.7,7.0,0,1,4.0,100.0,61.1,11.0,11.0,0,0,0.0,43.6,0,8,50.0,1,0,100.0,1,11,31.4,18,0,0,1,0,8,4,0.7,8.0
Tyrel Dodson,51045,LB,MIA,1,27,0,17,0,,,75.0,,,0,0,,64.9,0,,,0,0,0.0,0,6,22.2,8,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,79.2,6.0,6.0,0,0,0.0,50.9,0,6,40.0,2,0,86.1,3,19,70.4,24,1,2,3,0,14,11,0.8,4.7
Julian Love,51081,S,SEA,1,40,0,29,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,7,17.5,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.5,0,,0.0,0,0,0.0,0,20,50.0,20,0,3,0,0,0,0,0.0,
Marcelino McCrary-Ball,51112,LB,NYJ,1,9,0,22,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,49.0,0,10,0.0,0,0,108.3,1,5,55.6,5,0,1,1,0,10,2,2.5,10.0,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Taylor Rapp,51172,S,BUF,1,23,0,4,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,10,43.5,10,0,0,0,0,0,0,0.0,,0,0,9.5,100.0,100.0,3.0,3.0,0,0,0.0,27.4,0,39,0.0,0,0,118.8,4,12,52.2,12,0,3,4,0,72,34,6.0,18.0
Minkah Fitzpatrick,51206,S,MIA,1,32,0,17,0,4.0,0.0,100.0,,8.0,0,0,0.0,63.8,0,,0.0,0,0,39.6,0,8,25.0,8,0,1,1,0,0,0,0.0,,0,0,,,91.7,,,0,0,,67.3,0,,0.0,0,0,0.0,0,22,68.8,24,0,4,0,0,0,0,0.0,
Fred Warner,51222,LB,SF,1,25,0,28,0,,,87.5,,,0,0,,64.7,0,,,0,0,0.0,0,7,28.0,8,0,0,0,0,0,0,0.0,,0,0,7.5,100.0,85.7,6.0,6.0,0,0,0.0,54.2,0,18,0.0,0,0,108.3,2,12,48.0,14,0,1,2,0,20,5,1.7,10.0
Drue Tranquill,51276,LB,KC,1,25,0,16,0,,,45.5,,,0,0,,48.5,0,,0.0,0,0,0.0,0,5,20.0,11,2,1,0,0,0,0,0.0,,0,0,,,85.0,,,0,0,,54.9,0,,,0,0,0.0,0,17,68.0,20,0,0,0,0,0,0,0.0,
Terrell Edmunds,51334,S,LV,1,1,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Will Harris,51336,S,WAS,1,50,0,32,0,,,100.0,,,0,0,,68.0,0,,0.0,0,0,0.0,0,18,36.0,18,0,1,0,0,0,0,0.0,,0,0,-2.0,0.0,100.0,,16.0,0,0,0.0,66.2,0,,0.0,0,0,39.6,0,17,34.0,17,0,1,1,0,0,0,0.0,
Derwin James Jr.,51368,S,LAC,1,45,0,27,0,,,100.0,,,0,0,,65.8,0,,,0,0,0.0,0,10,22.2,10,0,0,0,0,0,0,0.0,,0,0,-0.4,80.0,89.7,6.3,5.0,0,0,0.0,85.9,0,7,0.0,0,0,79.2,4,26,57.8,29,4,4,5,0,14,16,0.6,3.5
Amani Hooker,51378,S,TEN,1,47,0,31,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,8,17.0,8,0,0,0,0,0,0,0.0,,0,0,5.3,33.3,97.1,30.0,10.0,1,1,33.3,51.9,0,8,50.0,1,1,42.4,1,33,70.2,34,0,1,3,0,8,2,0.3,8.0
Jaylinn Hawkins,51423,S,NE,1,39,0,19,0,20.5,100.0,100.0,8.0,8.0,0,0,0.0,40.8,1,38,,0,0,118.8,2,16,41.0,16,0,0,2,1,64,30,4.0,32.0,0,0,7.0,100.0,95.0,19.0,19.0,0,0,0.0,52.5,0,24,50.0,2,0,118.8,1,19,48.7,20,1,2,1,0,24,17,1.3,24.0
Kaden Elliss,51485,LB,ATL,1,29,0,2,0,,,42.9,,,0,0,,61.4,0,,,0,0,0.0,0,3,10.3,7,0,0,0,0,0,0,0.0,,0,0,0.3,66.7,82.8,12.0,8.0,0,1,33.3,62.8,0,10,40.0,2,1,70.1,2,24,82.8,29,1,3,3,0,8,12,0.3,4.0
Kenny Moore II,51596,CB,IND,1,31,0,14,0,3.0,50.0,88.9,7.0,3.5,0,1,50.0,55.4,0,11,100.0,1,1,106.3,1,8,25.8,9,0,0,2,1,11,18,1.6,11.0,0,0,-1.5,100.0,83.3,10.0,10.0,0,0,0.0,67.3,0,11,50.0,1,0,95.8,2,20,64.5,24,1,1,2,0,14,17,0.7,7.0
Paulson Adebo,52280,CB,NYG,1,41,0,21,0,12.5,0.0,100.0,,6.5,0,0,0.0,49.1,0,,0.0,0,0,39.6,0,15,36.6,15,0,1,2,0,0,0,0.0,,0,0,17.0,50.0,100.0,20.0,10.0,0,0,0.0,65.8,0,4,0.0,0,0,56.3,1,22,53.7,22,1,3,2,0,4,9,0.2,4.0
Ivan Pace Jr.,53587,LB,MIN,1,21,0,18,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,2,0,0,0,0,0,0,0.0,,0,0,5.0,66.7,72.2,6.5,4.3,0,0,0.0,38.8,0,12,100.0,1,0,85.4,2,13,61.9,18,0,0,3,0,20,6,1.5,10.0
Carrington Valentine,53750,CB,GB,1,43,0,12,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,4,9.3,4,0,0,0,0,0,0,0.0,,0,0,10.3,66.7,100.0,16.5,11.0,0,0,0.0,70.1,0,13,0.0,0,0,130.6,2,34,79.1,34,0,1,3,1,24,9,0.7,12.0
Malcolm Koonce,55015,ED,LV,1,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,18.0,100.0,3.6,1.0,1.0,0,0,0.0,60.0,0,27,,0,0,118.8,1,1,100.0,28,1,0,1,0,27,9,27.0,27.0
Coby Bryant,55088,S,SEA,1,42,0,29,0,6.5,100.0,100.0,3.0,3.0,0,0,0.0,33.7,0,9,0.0,0,0,102.1,2,7,16.7,7,0,1,2,0,17,4,2.8,8.5,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,20,47.6,20,0,1,0,0,0,0,0.0,
Boye Mafe,55220,ED,SEA,1,6,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,17.6,,,0,0,,61.4,0,,,0,0,0.0,0,3,50.0,17,0,0,0,0,0,0,0.0,
Tycen Anderson,55351,S,CIN,1,5,0,7,1,,,100.0,,,0,0,,74.9,0,,0.0,0,0,0.0,0,3,60.0,3,1,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
